timestamp,elapsed_s,cpu_pct,ram_pct,ram_available_mb,n_cameras_active,cam1,cam2,cam3,cam4,composite
2026-07-29 18:44:59,1321,51.5,12.8,112033,1,1,0,0,0,full_screen
2026-07-29 18:45:00,1322,51.5,12.8,112033,1,1,0,0,0,full_screen
2026-07-29 18:45:04,1326,53.9,12.9,111881,1,1,0,0,0,full_screen
2026-07-29 18:45:09,1331,51.8,13.0,111739,1,1,0,0,0,full_screen
2026-07-29 18:45:14,1336,54.6,13.0,111772,1,1,0,0,0,full_screen
2026-07-29 18:45:19,1341,51.2,12.9,111885,1,1,0,0,0,full_screen
2026-07-29 18:45:21,1343,51.2,12.9,111885,1,1,0,0,0,full_screen
2026-07-29 18:45:22,1344,51.2,12.9,111885,1,1,0,0,0,full_screen
2026-07-29 18:45:24,1346,54.0,13.0,111761,1,1,0,0,0,full_screen
2026-07-29 18:45:29,1351,52.1,12.9,111891,1,1,0,0,0,full_screen
2026-07-29 18:45:34,1356,52.0,12.9,111868,1,1,0,0,0,full_screen
2026-07-29 18:45:39,1361,50.0,13.0,111809,1,1,0,0,0,full_screen
2026-07-29 18:45:43,1365,50.0,13.0,111809,1,1,0,0,0,full_screen
2026-07-29 18:45:44,1366,50.0,13.0,111809,1,1,0,0,0,full_screen
2026-07-29 18:45:44,1366,51.4,12.9,111921,1,1,0,0,0,full_screen
2026-07-29 18:45:49,1371,49.9,13.0,111794,1,1,0,0,0,full_screen
2026-07-29 18:45:54,1376,52.5,13.0,111754,1,1,0,0,0,full_screen
2026-07-29 18:46:00,1382,50.3,13.0,111843,1,1,0,0,0,full_screen
2026-07-29 18:46:05,1387,49.9,12.8,112030,1,1,0,0,0,full_screen
2026-07-29 18:46:10,1392,52.7,13.1,111701,1,1,0,0,0,full_screen
2026-07-29 18:46:15,1397,51.4,13.0,111826,1,1,0,0,0,full_screen
2026-07-29 18:46:20,1402,53.1,13.1,111684,1,1,0,0,0,full_screen
2026-07-29 18:46:25,1407,50.5,13.1,111688,1,1,0,0,0,full_screen
2026-07-29 18:46:26,1408,50.5,13.1,111688,1,1,0,0,0,full_screen
2026-07-29 18:46:27,1409,50.5,13.1,111688,1,1,0,0,0,full_screen
2026-07-29 18:46:30,1412,54.3,13.3,111465,1,1,0,0,0,full_screen
2026-07-29 18:46:35,1417,52.8,13.2,111569,1,1,0,0,0,full_screen
2026-07-29 18:46:40,1422,54.2,13.1,111651,1,1,0,0,0,full_screen
2026-07-29 18:46:45,1427,52.9,13.2,111602,1,1,0,0,0,full_screen
2026-07-29 18:46:48,1430,52.9,13.2,111602,1,1,0,0,0,full_screen
2026-07-29 18:46:49,1431,52.9,13.2,111602,1,1,0,0,0,full_screen
2026-07-29 18:46:50,1432,52.6,13.2,111584,1,1,0,0,0,full_screen
2026-07-29 18:46:55,1437,50.9,13.1,111643,1,1,0,0,0,full_screen
2026-07-29 18:47:00,1442,51.7,13.1,111635,1,1,0,0,0,full_screen
2026-07-29 18:47:05,1447,51.7,13.2,111591,1,1,0,0,0,full_screen
2026-07-29 18:47:10,1452,49.6,13.0,111821,1,1,0,0,0,full_screen
2026-07-29 18:47:10,1452,49.6,13.0,111821,1,1,0,0,0,full_screen
2026-07-29 18:47:11,1453,49.6,13.0,111821,1,1,0,0,0,full_screen
2026-07-29 18:47:15,1457,54.1,13.2,111537,1,1,0,0,0,full_screen
2026-07-29 18:47:20,1462,53.7,13.3,111389,1,1,0,0,0,full_screen
2026-07-29 18:47:25,1467,55.4,13.2,111529,1,1,0,0,0,full_screen
2026-07-29 18:47:30,1472,50.8,13.2,111501,1,1,0,0,0,full_screen
2026-07-29 18:47:35,1477,52.1,13.2,111578,1,1,0,0,0,full_screen
2026-07-29 18:47:40,1482,51.4,13.1,111613,1,1,0,0,0,full_screen
2026-07-29 18:47:45,1487,52.6,13.3,111421,1,1,0,0,0,full_screen
2026-07-29 18:47:50,1492,49.8,13.3,111425,1,1,0,0,0,full_screen
2026-07-29 18:47:52,1494,49.8,13.3,111425,1,1,0,0,0,full_screen
2026-07-29 18:47:53,1495,49.8,13.3,111425,1,1,0,0,0,full_screen
2026-07-29 18:47:55,1497,51.0,13.3,111451,1,1,0,0,0,full_screen
2026-07-29 18:48:00,1502,50.6,13.2,111545,1,1,0,0,0,full_screen
2026-07-29 18:48:05,1507,52.1,13.1,111606,1,1,0,0,0,full_screen
2026-07-29 18:48:10,1512,53.7,13.3,111457,1,1,0,0,0,full_screen
2026-07-29 18:48:14,1516,53.7,13.3,111457,1,1,0,0,0,full_screen
2026-07-29 18:48:15,1517,50.9,12.9,111890,1,1,0,0,0,full_screen
2026-07-29 18:48:15,1517,50.9,12.9,111890,1,1,0,0,0,full_screen
2026-07-29 18:48:20,1522,54.6,13.1,111657,1,1,0,0,0,full_screen
2026-07-29 18:48:25,1527,51.8,13.1,111611,1,1,0,0,0,full_screen
2026-07-29 18:48:30,1532,53.7,13.1,111673,1,1,0,0,0,full_screen
2026-07-29 18:48:35,1537,51.4,13.1,111608,1,1,0,0,0,full_screen
2026-07-29 18:48:36,1538,51.4,13.1,111608,1,1,0,0,0,full_screen
2026-07-29 18:48:37,1539,51.4,13.1,111608,1,1,0,0,0,full_screen
2026-07-29 18:48:40,1542,53.4,13.2,111474,1,1,0,0,0,full_screen
2026-07-29 18:48:45,1547,51.6,13.2,111508,1,1,0,0,0,full_screen
2026-07-29 18:48:50,1552,53.6,13.3,111434,1,1,0,0,0,full_screen
2026-07-29 18:48:55,1557,52.4,13.2,111486,1,1,0,0,0,full_screen
2026-07-29 18:49:00,1562,52.7,13.2,111483,1,1,0,0,0,full_screen
2026-07-29 18:49:05,1567,54.7,13.3,111441,1,1,0,0,0,full_screen
2026-07-29 18:49:10,1572,53.4,13.2,111483,1,1,0,0,0,full_screen
2026-07-29 18:49:15,1577,56.1,13.2,111594,1,1,0,0,0,full_screen
2026-07-29 18:49:19,1581,56.1,13.2,111594,1,1,0,0,0,full_screen
2026-07-29 18:49:20,1582,52.4,13.1,111696,1,1,0,0,0,full_screen
2026-07-29 18:49:20,1582,52.4,13.1,111696,1,1,0,0,0,full_screen
2026-07-29 18:49:25,1587,53.9,13.3,111467,1,1,0,0,0,full_screen
2026-07-29 18:49:30,1592,51.4,13.3,111415,1,1,0,0,0,full_screen
2026-07-29 18:49:35,1597,54.3,13.2,111541,1,1,0,0,0,full_screen
2026-07-29 18:49:40,1602,52.7,13.2,111528,1,1,0,0,0,full_screen
2026-07-29 18:49:41,1603,52.7,13.2,111528,1,1,0,0,0,full_screen
2026-07-29 18:49:42,1604,52.7,13.2,111528,1,1,0,0,0,full_screen
2026-07-29 18:49:45,1607,55.5,13.3,111465,1,1,0,0,0,full_screen
2026-07-29 18:49:50,1612,52.9,13.3,111346,1,1,0,0,0,full_screen
2026-07-29 18:49:55,1617,54.8,13.3,111350,1,1,0,0,0,full_screen
2026-07-29 18:50:00,1622,52.8,13.3,111457,1,1,0,0,0,full_screen
2026-07-29 18:50:03,1625,52.8,13.3,111457,1,1,0,0,0,full_screen
2026-07-29 18:50:04,1626,52.8,13.3,111457,1,1,0,0,0,full_screen
2026-07-29 18:50:05,1627,50.6,13.5,111179,1,1,0,0,0,full_screen
2026-07-29 18:50:10,1632,51.7,13.3,111378,1,1,0,0,0,full_screen
2026-07-29 18:50:15,1637,48.9,13.5,111172,1,1,0,0,0,full_screen
2026-07-29 18:50:20,1642,51.6,13.5,111185,1,1,0,0,0,full_screen
2026-07-29 18:50:25,1647,50.0,13.3,111348,1,1,0,0,0,full_screen
2026-07-29 18:50:30,1652,52.1,13.4,111217,1,1,0,0,0,full_screen
2026-07-29 18:50:35,1657,51.3,13.4,111216,1,1,0,0,0,full_screen
2026-07-29 18:50:40,1662,52.7,13.5,111159,1,1,0,0,0,full_screen
2026-07-29 18:50:45,1667,50.4,13.5,111099,1,1,0,0,0,full_screen
2026-07-29 18:50:46,1668,50.4,13.5,111099,1,1,0,0,0,full_screen
2026-07-29 18:50:47,1669,50.4,13.5,111099,1,1,0,0,0,full_screen
2026-07-29 18:50:50,1672,53.8,13.5,111121,1,1,0,0,0,full_screen
2026-07-29 18:50:55,1677,52.5,13.5,111128,1,1,0,0,0,full_screen
2026-07-29 18:51:00,1682,51.9,13.5,111099,1,1,0,0,0,full_screen
2026-07-29 18:51:05,1687,51.7,13.5,111170,1,1,0,0,0,full_screen
2026-07-29 18:51:08,1690,51.7,13.5,111170,1,1,0,0,0,full_screen
2026-07-29 18:51:09,1691,51.7,13.5,111170,1,1,0,0,0,full_screen
2026-07-29 18:51:10,1692,50.8,13.6,110977,1,1,0,0,0,full_screen
2026-07-29 18:51:15,1697,54.9,13.5,111094,1,1,0,0,0,full_screen
2026-07-29 18:51:20,1702,53.0,13.6,111082,1,1,0,0,0,full_screen
2026-07-29 18:51:25,1707,54.6,13.5,111100,1,1,0,0,0,full_screen
2026-07-29 18:51:30,1712,54.6,13.5,111100,1,1,0,0,0,full_screen
2026-07-29 18:51:30,1712,51.0,13.4,111239,1,1,0,0,0,full_screen
2026-07-29 18:51:31,1713,51.0,13.4,111239,1,1,0,0,0,full_screen
2026-07-29 18:51:35,1717,54.0,13.8,110764,1,1,0,0,0,full_screen
2026-07-29 18:51:40,1722,52.4,13.8,110740,1,1,0,0,0,full_screen
2026-07-29 18:51:45,1727,53.4,13.8,110789,1,1,0,0,0,full_screen
2026-07-29 18:51:50,1732,50.2,13.7,110834,1,1,0,0,0,full_screen
2026-07-29 18:51:55,1737,51.2,13.6,111027,1,1,0,0,0,full_screen
2026-07-29 18:52:00,1742,52.2,13.6,111034,1,1,0,0,0,full_screen
2026-07-29 18:52:05,1747,51.1,13.7,110936,1,1,0,0,0,full_screen
2026-07-29 18:52:10,1752,52.9,13.6,111087,1,1,0,0,0,full_screen
2026-07-29 18:52:12,1754,52.9,13.6,111087,1,1,0,0,0,full_screen
2026-07-29 18:52:13,1755,52.9,13.6,111087,1,1,0,0,0,full_screen
2026-07-29 18:52:15,1757,52.5,13.7,110875,1,1,0,0,0,full_screen
2026-07-29 18:52:20,1762,53.1,13.7,110880,1,1,0,0,0,full_screen
2026-07-29 18:52:25,1767,49.9,13.7,110890,1,1,0,0,0,full_screen
2026-07-29 18:52:30,1772,52.1,13.8,110807,1,1,0,0,0,full_screen
2026-07-29 18:52:34,1776,52.1,13.8,110807,1,1,0,0,0,full_screen
2026-07-29 18:52:35,1777,49.6,13.5,111115,1,1,0,0,0,full_screen
2026-07-29 18:52:35,1777,49.6,13.5,111115,1,1,0,0,0,full_screen
2026-07-29 18:52:40,1782,52.1,13.7,110917,1,1,0,0,0,full_screen
2026-07-29 18:52:45,1787,50.2,13.7,110907,1,1,0,0,0,full_screen
2026-07-29 18:52:50,1792,52.2,13.7,110945,1,1,0,0,0,full_screen
2026-07-29 18:52:55,1797,49.7,13.7,110844,1,1,0,0,0,full_screen
2026-07-29 18:52:56,1798,49.7,13.7,110844,1,1,0,0,0,full_screen
2026-07-29 18:52:57,1799,49.7,13.7,110844,1,1,0,0,0,full_screen
2026-07-29 18:53:00,1802,50.7,13.6,110978,1,1,0,0,0,full_screen
2026-07-29 18:53:05,1807,52.9,13.7,110900,1,1,0,0,0,full_screen
2026-07-29 18:53:06,1808,52.9,13.7,110900,2,1,1,0,0,full_screen
2026-07-29 18:53:10,1812,65.5,14.1,110319,2,1,1,0,0,full_screen
2026-07-29 18:53:14,1816,65.5,14.1,110319,2,1,1,0,0,full_screen
2026-07-29 18:53:15,1817,64.2,14.1,110353,2,1,1,0,0,full_screen
2026-07-29 18:53:18,1820,64.2,14.1,110353,2,1,1,0,0,full_screen
2026-07-29 18:53:19,1821,64.2,14.1,110353,2,1,1,0,0,full_screen
2026-07-29 18:53:20,1822,61.2,14.2,110211,2,1,1,0,0,full_screen
2026-07-29 18:53:25,1827,65.3,14.2,110227,2,1,1,0,0,full_screen
2026-07-29 18:53:30,1832,63.7,14.2,110240,2,1,1,0,0,full_screen
2026-07-29 18:53:35,1837,64.9,14.1,110335,2,1,1,0,0,full_screen
2026-07-29 18:53:40,1842,64.9,14.1,110335,2,1,1,0,0,full_screen
2026-07-29 18:53:40,1842,60.6,14.0,110507,2,1,1,0,0,full_screen
2026-07-29 18:53:41,1843,60.6,14.0,110507,2,1,1,0,0,full_screen
2026-07-29 18:53:45,1847,63.5,14.2,110204,2,1,1,0,0,full_screen
2026-07-29 18:53:50,1852,64.0,14.2,110227,2,1,1,0,0,full_screen
2026-07-29 18:53:55,1857,62.3,14.2,110272,2,1,1,0,0,full_screen
2026-07-29 18:54:00,1862,64.3,14.2,110301,2,1,1,0,0,full_screen
2026-07-29 18:54:05,1867,62.5,14.3,110062,2,1,1,0,0,full_screen
2026-07-29 18:54:10,1872,64.5,14.4,109961,2,1,1,0,0,full_screen
2026-07-29 18:54:15,1877,63.8,14.3,110099,2,1,1,0,0,full_screen
2026-07-29 18:54:20,1882,64.1,14.4,109998,2,1,1,0,0,full_screen
2026-07-29 18:54:23,1885,64.1,14.4,109998,2,1,1,0,0,full_screen
2026-07-29 18:54:24,1886,64.1,14.4,109998,2,1,1,0,0,full_screen
2026-07-29 18:54:25,1887,61.3,14.3,110112,2,1,1,0,0,full_screen
2026-07-29 18:54:30,1892,65.2,14.3,110100,2,1,1,0,0,full_screen
2026-07-29 18:54:35,1897,64.1,14.3,110106,2,1,1,0,0,full_screen
2026-07-29 18:54:40,1902,64.9,14.3,110095,2,1,1,0,0,full_screen
2026-07-29 18:54:44,1906,64.9,14.3,110095,2,1,1,0,0,full_screen
2026-07-29 18:54:45,1907,65.1,14.2,110238,2,1,1,0,0,full_screen
2026-07-29 18:54:46,1908,65.1,14.2,110238,2,1,1,0,0,full_screen
2026-07-29 18:54:50,1912,61.8,14.3,110071,2,1,1,0,0,full_screen
2026-07-29 18:54:55,1917,64.9,14.4,109994,2,1,1,0,0,full_screen
2026-07-29 18:55:00,1922,63.1,14.5,109859,2,1,1,0,0,full_screen
2026-07-29 18:55:05,1927,64.8,14.5,109838,2,1,1,0,0,full_screen
2026-07-29 18:55:06,1928,64.8,14.5,109838,2,1,1,0,0,full_screen
2026-07-29 18:55:07,1929,64.8,14.5,109838,2,1,1,0,0,full_screen
2026-07-29 18:55:10,1932,62.1,14.5,109925,2,1,1,0,0,full_screen
2026-07-29 18:55:15,1937,65.4,14.5,109916,2,1,1,0,0,full_screen
2026-07-29 18:55:20,1942,64.8,14.5,109821,2,1,1,0,0,full_screen
2026-07-29 18:55:25,1947,64.4,14.5,109840,2,1,1,0,0,full_screen
2026-07-29 18:55:30,1952,63.7,14.5,109878,2,1,1,0,0,full_screen
2026-07-29 18:55:35,1957,62.6,14.5,109815,2,1,1,0,0,full_screen
2026-07-29 18:55:40,1962,65.4,14.5,109856,2,1,1,0,0,full_screen
2026-07-29 18:55:45,1967,65.0,14.6,109798,2,1,1,0,0,full_screen
2026-07-29 18:55:49,1971,65.0,14.6,109798,2,1,1,0,0,full_screen
2026-07-29 18:55:50,1972,65.4,14.4,109973,2,1,1,0,0,full_screen
2026-07-29 18:55:50,1972,65.4,14.4,109973,2,1,1,0,0,full_screen
2026-07-29 18:55:55,1977,64.0,14.5,109874,2,1,1,0,0,full_screen
2026-07-29 18:56:00,1982,65.1,14.5,109879,2,1,1,0,0,full_screen
2026-07-29 18:56:05,1987,63.8,14.5,109916,2,1,1,0,0,full_screen
2026-07-29 18:56:10,1992,64.1,14.5,109908,2,1,1,0,0,full_screen
2026-07-29 18:56:11,1993,64.1,14.5,109908,2,1,1,0,0,full_screen
2026-07-29 18:56:12,1994,64.1,14.5,109908,2,1,1,0,0,full_screen
2026-07-29 18:56:15,1997,62.1,14.5,109837,2,1,1,0,0,full_screen
2026-07-29 18:56:20,2002,62.8,14.5,109906,2,1,1,0,0,full_screen
2026-07-29 18:56:25,2007,65.9,14.5,109814,2,1,1,0,0,full_screen
2026-07-29 18:56:30,2012,63.1,14.4,109970,2,1,1,0,0,full_screen
2026-07-29 18:56:33,2015,63.1,14.4,109970,2,1,1,0,0,full_screen
2026-07-29 18:56:34,2016,63.1,14.4,109970,2,1,1,0,0,full_screen
2026-07-29 18:56:35,2017,64.8,14.5,109822,2,1,1,0,0,full_screen
2026-07-29 18:56:40,2022,63.1,14.5,109890,2,1,1,0,0,full_screen
2026-07-29 18:56:45,2027,64.1,14.5,109813,2,1,1,0,0,full_screen
2026-07-29 18:56:50,2032,64.8,14.5,109829,2,1,1,0,0,full_screen
2026-07-29 18:56:55,2037,64.8,14.5,109829,2,1,1,0,0,full_screen
2026-07-29 18:56:55,2037,65.2,14.4,110060,2,1,1,0,0,full_screen
2026-07-29 18:56:56,2038,65.2,14.4,110060,2,1,1,0,0,full_screen
2026-07-29 18:57:00,2042,66.3,14.6,109801,2,1,1,0,0,full_screen
2026-07-29 18:57:05,2047,64.1,14.6,109742,2,1,1,0,0,full_screen
2026-07-29 18:57:10,2052,66.2,14.6,109799,2,1,1,0,0,full_screen
2026-07-29 18:57:15,2057,63.5,14.7,109662,2,1,1,0,0,full_screen
2026-07-29 18:57:16,2058,63.5,14.7,109662,2,1,1,0,0,full_screen
2026-07-29 18:57:17,2059,63.5,14.7,109662,2,1,1,0,0,full_screen
2026-07-29 18:57:20,2062,66.2,14.6,109729,2,1,1,0,0,full_screen
2026-07-29 18:57:25,2067,63.9,14.7,109656,2,1,1,0,0,full_screen
2026-07-29 18:57:30,2072,66.1,14.5,109873,2,1,1,0,0,full_screen
2026-07-29 18:57:35,2077,66.3,14.6,109738,2,1,1,0,0,full_screen
2026-07-29 18:57:38,2080,66.3,14.6,109738,2,1,1,0,0,full_screen
2026-07-29 18:57:39,2081,66.3,14.6,109738,2,1,1,0,0,full_screen
2026-07-29 18:57:40,2082,66.1,14.5,109831,2,1,1,0,0,full_screen
2026-07-29 18:57:45,2087,64.0,14.6,109800,2,1,1,0,0,full_screen
2026-07-29 18:57:50,2092,66.1,14.6,109717,2,1,1,0,0,full_screen
2026-07-29 18:57:55,2097,67.6,14.6,109758,2,1,1,0,0,full_screen
2026-07-29 18:58:00,2102,67.6,14.6,109758,2,1,1,0,0,full_screen
2026-07-29 18:58:00,2102,65.0,14.4,109976,2,1,1,0,0,full_screen
2026-07-29 18:58:01,2103,65.0,14.4,109976,2,1,1,0,0,full_screen
2026-07-29 18:58:05,2107,68.6,14.5,109812,2,1,1,0,0,full_screen
2026-07-29 18:58:10,2112,63.1,14.6,109680,2,1,1,0,0,full_screen
2026-07-29 18:58:15,2117,68.5,14.6,109760,2,1,1,0,0,full_screen
2026-07-29 18:58:20,2122,62.5,14.6,109710,2,1,1,0,0,full_screen
2026-07-29 18:58:22,2124,62.5,14.6,109710,2,1,1,0,0,full_screen
2026-07-29 18:58:23,2125,62.5,14.6,109710,2,1,1,0,0,full_screen
2026-07-29 18:58:25,2127,66.2,14.5,109858,2,1,1,0,0,full_screen
2026-07-29 18:58:30,2132,62.8,14.6,109801,2,1,1,0,0,full_screen
2026-07-29 18:58:35,2137,63.3,14.6,109759,2,1,1,0,0,full_screen
2026-07-29 18:58:40,2142,61.8,14.6,109736,2,1,1,0,0,full_screen
2026-07-29 18:58:43,2145,61.8,14.6,109736,2,1,1,0,0,full_screen
2026-07-29 18:58:44,2146,61.8,14.6,109736,2,1,1,0,0,full_screen
2026-07-29 18:58:45,2147,61.6,14.6,109743,2,1,1,0,0,full_screen
2026-07-29 18:58:50,2152,64.3,14.6,109712,2,1,1,0,0,full_screen
2026-07-29 18:58:55,2157,62.3,14.6,109676,2,1,1,0,0,full_screen
2026-07-29 18:59:00,2162,64.9,14.7,109654,2,1,1,0,0,full_screen
2026-07-29 18:59:05,2167,64.9,14.7,109654,2,1,1,0,0,full_screen
2026-07-29 18:59:05,2167,62.2,14.6,109793,2,1,1,0,0,full_screen
2026-07-29 18:59:06,2168,62.2,14.6,109793,2,1,1,0,0,full_screen
2026-07-29 18:59:10,2172,64.7,14.7,109584,2,1,1,0,0,full_screen
2026-07-29 18:59:15,2177,65.2,14.7,109551,2,1,1,0,0,full_screen
2026-07-29 18:59:20,2182,67.6,14.6,109698,2,1,1,0,0,full_screen
2026-07-29 18:59:26,2188,64.6,14.7,109566,2,1,1,0,0,full_screen
2026-07-29 18:59:26,2188,64.6,14.7,109566,2,1,1,0,0,full_screen
2026-07-29 18:59:27,2189,64.6,14.7,109566,2,1,1,0,0,full_screen
2026-07-29 18:59:31,2193,65.8,14.7,109656,2,1,1,0,0,full_screen
2026-07-29 18:59:36,2198,67.1,14.6,109776,2,1,1,0,0,full_screen
2026-07-29 18:59:41,2203,64.4,14.6,109693,2,1,1,0,0,full_screen
2026-07-29 18:59:46,2208,69.1,14.6,109712,2,1,1,0,0,full_screen
2026-07-29 18:59:48,2210,69.1,14.6,109712,2,1,1,0,0,full_screen
2026-07-29 18:59:49,2211,69.1,14.6,109712,2,1,1,0,0,full_screen
2026-07-29 18:59:51,2213,65.3,14.7,109578,2,1,1,0,0,full_screen
2026-07-29 18:59:56,2218,65.7,14.6,109689,2,1,1,0,0,full_screen
2026-07-29 19:00:01,2223,61.9,14.7,109591,2,1,1,0,0,full_screen
2026-07-29 19:00:06,2228,66.8,14.7,109567,2,1,1,0,0,full_screen
2026-07-29 19:00:09,2231,66.8,14.7,109567,2,1,1,0,0,full_screen
2026-07-29 19:00:10,2232,66.8,14.7,109567,2,1,1,0,0,full_screen
2026-07-29 19:00:11,2233,62.6,14.8,109504,2,1,1,0,0,full_screen
2026-07-29 19:00:16,2238,66.5,14.8,109544,2,1,1,0,0,full_screen
2026-07-29 19:00:21,2243,66.1,14.7,109561,2,1,1,0,0,full_screen
2026-07-29 19:00:26,2248,64.5,14.8,109515,2,1,1,0,0,full_screen
2026-07-29 19:00:31,2253,66.7,14.9,109416,2,1,1,0,0,full_screen
2026-07-29 19:00:31,2253,66.7,14.9,109416,2,1,1,0,0,full_screen
2026-07-29 19:00:32,2254,66.7,14.9,109416,2,1,1,0,0,full_screen
2026-07-29 19:00:36,2258,66.2,14.7,109548,2,1,1,0,0,full_screen
2026-07-29 19:00:41,2263,67.2,14.7,109547,2,1,1,0,0,full_screen
2026-07-29 19:00:46,2268,63.1,14.8,109480,2,1,1,0,0,full_screen
2026-07-29 19:00:51,2273,64.9,14.7,109603,2,1,1,0,0,full_screen
2026-07-29 19:00:53,2275,64.9,14.7,109603,2,1,1,0,0,full_screen
2026-07-29 19:00:54,2276,64.9,14.7,109603,2,1,1,0,0,full_screen
2026-07-29 19:00:56,2278,61.6,14.7,109565,2,1,1,0,0,full_screen
2026-07-29 19:01:01,2283,66.0,14.8,109525,2,1,1,0,0,full_screen
2026-07-29 19:01:06,2288,65.1,14.8,109524,2,1,1,0,0,full_screen
2026-07-29 19:01:11,2293,63.2,14.7,109603,2,1,1,0,0,full_screen
2026-07-29 19:01:15,2297,63.2,14.7,109603,2,1,1,0,0,full_screen
2026-07-29 19:01:16,2298,64.9,14.8,109512,2,1,1,0,0,full_screen
2026-07-29 19:01:16,2298,64.9,14.8,109512,2,1,1,0,0,full_screen
2026-07-29 19:01:21,2303,65.8,14.7,109587,2,1,1,0,0,full_screen
2026-07-29 19:01:26,2308,68.0,14.7,109570,2,1,1,0,0,full_screen
2026-07-29 19:01:31,2313,66.0,14.7,109580,2,1,1,0,0,full_screen
2026-07-29 19:01:36,2318,67.5,14.7,109652,2,1,1,0,0,full_screen
2026-07-29 19:01:36,2318,67.5,14.7,109652,2,1,1,0,0,full_screen
2026-07-29 19:01:37,2319,67.5,14.7,109652,2,1,1,0,0,full_screen
2026-07-29 19:01:41,2323,64.8,14.7,109608,2,1,1,0,0,full_screen
2026-07-29 19:01:46,2328,68.1,14.8,109459,2,1,1,0,0,full_screen
2026-07-29 19:01:51,2333,66.2,14.7,109573,2,1,1,0,0,full_screen
2026-07-29 19:01:56,2338,66.9,14.8,109465,2,1,1,0,0,full_screen
2026-07-29 19:01:58,2340,66.9,14.8,109465,2,1,1,0,0,full_screen
2026-07-29 19:01:59,2341,66.9,14.8,109465,2,1,1,0,0,full_screen
2026-07-29 19:02:01,2343,67.1,14.7,109575,2,1,1,0,0,full_screen
2026-07-29 19:02:06,2348,66.2,14.7,109600,2,1,1,0,0,full_screen
2026-07-29 19:02:11,2353,68.7,14.8,109480,2,1,1,0,0,full_screen
2026-07-29 19:02:16,2358,67.4,14.8,109498,2,1,1,0,0,full_screen
2026-07-29 19:02:20,2362,67.4,14.8,109498,2,1,1,0,0,full_screen
2026-07-29 19:02:21,2363,68.3,14.8,109512,2,1,1,0,0,full_screen
2026-07-29 19:02:21,2363,68.3,14.8,109512,2,1,1,0,0,full_screen
2026-07-29 19:02:26,2368,68.8,14.7,109562,2,1,1,0,0,full_screen
2026-07-29 19:02:31,2373,70.0,14.8,109508,2,1,1,0,0,full_screen
2026-07-29 19:02:36,2378,67.4,14.7,109553,2,1,1,0,0,full_screen
2026-07-29 19:02:41,2383,67.6,14.6,109756,2,1,1,0,0,full_screen
2026-07-29 19:02:42,2384,67.6,14.6,109756,2,1,1,0,0,full_screen
2026-07-29 19:02:43,2385,67.6,14.6,109756,2,1,1,0,0,full_screen
2026-07-29 19:02:46,2388,70.2,14.8,109483,2,1,1,0,0,full_screen
2026-07-29 19:02:51,2393,69.1,14.9,109411,2,1,1,0,0,full_screen
2026-07-29 19:02:56,2398,70.3,14.9,109408,2,1,1,0,0,full_screen
2026-07-29 19:03:01,2403,68.8,14.9,109318,2,1,1,0,0,full_screen
2026-07-29 19:03:03,2405,68.8,14.9,109318,2,1,1,0,0,full_screen
2026-07-29 19:03:04,2406,68.8,14.9,109318,2,1,1,0,0,full_screen
2026-07-29 19:03:06,2408,69.7,14.8,109496,2,1,1,0,0,full_screen
2026-07-29 19:03:11,2413,69.4,14.9,109311,2,1,1,0,0,full_screen
2026-07-29 19:03:16,2418,69.9,14.9,109416,2,1,1,0,0,full_screen
2026-07-29 19:03:21,2423,65.4,14.9,109344,2,1,1,0,0,full_screen
2026-07-29 19:03:25,2427,65.4,14.9,109344,2,1,1,0,0,full_screen
2026-07-29 19:03:26,2428,65.4,14.9,109344,2,1,1,0,0,full_screen
2026-07-29 19:03:26,2428,63.2,14.9,109346,2,1,1,0,0,full_screen
2026-07-29 19:03:31,2433,63.8,14.8,109443,2,1,1,0,0,full_screen
2026-07-29 19:03:36,2438,62.5,14.7,109563,2,1,1,0,0,full_screen
2026-07-29 19:03:41,2443,62.9,14.8,109435,2,1,1,0,0,full_screen
2026-07-29 19:03:46,2448,59.5,14.7,109609,2,1,1,0,0,full_screen
2026-07-29 19:03:46,2448,59.5,14.7,109609,2,1,1,0,0,full_screen
2026-07-29 19:03:48,2450,59.5,14.7,109609,2,1,1,0,0,full_screen
2026-07-29 19:03:51,2453,63.0,14.9,109295,2,1,1,0,0,full_screen
2026-07-29 19:03:56,2458,79.7,14.8,109464,2,1,1,0,0,full_screen
2026-07-29 19:04:01,2463,91.4,14.8,109422,2,1,1,0,0,full_screen
2026-07-29 19:04:06,2468,91.2,14.9,109402,2,1,1,0,0,full_screen
2026-07-29 19:04:08,2470,91.2,14.9,109402,2,1,1,0,0,full_screen
2026-07-29 19:04:10,2472,91.2,14.9,109402,2,1,1,0,0,full_screen
2026-07-29 19:04:11,2473,91.0,15.0,109279,2,1,1,0,0,full_screen
2026-07-29 19:04:16,2478,92.4,14.9,109338,2,1,1,0,0,full_screen
2026-07-29 19:04:21,2483,92.2,14.9,109327,2,1,1,0,0,full_screen
2026-07-29 19:04:26,2488,92.1,14.9,109362,2,1,1,0,0,full_screen
2026-07-29 19:04:29,2491,92.1,14.9,109362,2,1,1,0,0,full_screen
2026-07-29 19:04:31,2493,92.6,14.9,109356,2,1,1,0,0,full_screen
